meig1	ENSDARG00000045705	TRUE
dclre1c	ENSDARG00000045704	TRUE
slc38a4	ENSDARG00000018149	TRUE
CU468915.1	ENSDARG00000097044	TRUE
cdk17	ENSDARG00000079470	TRUE
znf1092	ENSDARG00000110670	TRUE
CR381657.1	ENSDARG00000099656	TRUE
si:ch211-209n20.59	ENSDARG00000101977	TRUE
si:ch211-209n20.3	ENSDARG00000113527	TRUE
lemd3	ENSDARG00000015824	TRUE
sox5	ENSDARG00000011582	TRUE
si:dkey-5i16.5		FALSE
cry1a	ENSDARG00000045768	TRUE
dus4l	ENSDARG00000006567	TRUE
CR383662.3	ENSDARG00000095446	TRUE
zbed4	ENSDARG00000024306	TRUE
brd1a	ENSDARG00000013596	TRUE
si:dkey-159n16.2	ENSDARG00000114577	TRUE
bcap29	ENSDARG00000016231	TRUE
tafa5a	ENSDARG00000069160	TRUE
strip2	ENSDARG00000059003	TRUE
wif1	ENSDARG00000005541	TRUE
si:ch1073-67j19.1	ENSDARG00000105096	TRUE
pou3f2a	ENSDARG00000070220	TRUE
si:ch1073-67j19.2	ENSDARG00000104976	TRUE
phyh	ENSDARG00000086740	TRUE
faxca	ENSDARG00000075956	TRUE
ccnc	ENSDARG00000009607	TRUE
nell2b	ENSDARG00000062797	TRUE
tmem110l	ENSDARG00000045518	TRUE
casc1	ENSDARG00000016815	TRUE
si:ch211-197e7.3	ENSDARG00000093478	TRUE
chchd3a	ENSDARG00000032919	TRUE
il17ra2	ENSDARG00000100137	TRUE
ucmaa	ENSDARG00000027799	TRUE
rps16	ENSDARG00000045487	TRUE
mcm10	ENSDARG00000045815	TRUE
ppfibp1a	ENSDARG00000045749	TRUE
tbc1d22a	ENSDARG00000045510	TRUE
slc38a2	ENSDARG00000045886	TRUE
exoc4	ENSDARG00000004336	TRUE
CR383662.4	ENSDARG00000095994	TRUE
znf974		FALSE
FP236354.1	ENSDARG00000104362	TRUE
BX465205.2	ENSDARG00000097604	TRUE
cerk	ENSDARG00000069169	TRUE
BX465205.1	ENSDARG00000097139	TRUE
slco1c1	ENSDARG00000016749	TRUE
vhll	ENSDARG00000078613	TRUE
znf977.1		FALSE
myf5	ENSDARG00000007277	TRUE
cbll1	ENSDARG00000015222	TRUE
tmbim4	ENSDARG00000014361	TRUE
si:ch211-22k7.9		FALSE
CR846087.1	ENSDARG00000086615	TRUE
mcat.1		FALSE
ahcyl2b	ENSDARG00000039343	TRUE
si:dkey-16p6.1.10		FALSE
bik	ENSDARG00000045549	TRUE
znf1097	ENSDARG00000100723	TRUE
lin7a	ENSDARG00000013414	TRUE
si:dkey-222f8.3	ENSDARG00000058366	TRUE
si:dkey-57k17.1	ENSDARG00000104697	TRUE
si:dkey-16p6.1.11		FALSE
sfmbt2	ENSDARG00000045519	TRUE
tnnt2c	ENSDARG00000032242	TRUE
si:ch211-196f19.1.1		FALSE
CR846087.2	ENSDARG00000094119	TRUE
gramd4a	ENSDARG00000069171	TRUE
nudt5	ENSDARG00000078073	TRUE
znf1109.1		FALSE
znf1033	ENSDARG00000115017	TRUE
prl2	ENSDARG00000018744	TRUE
acss3	ENSDARG00000032218	TRUE
nuak1a	ENSDARG00000020086	TRUE
lrmp	ENSDARG00000045574	TRUE
znf1080	ENSDARG00000101524	TRUE
scaf11	ENSDARG00000045885	TRUE
si:dkey-261e22.4	ENSDARG00000092161	TRUE
si:ch211-212k5.1	ENSDARG00000110637	TRUE
pde3a	ENSDARG00000004227	TRUE
znf1130	ENSDARG00000105144	TRUE
si:dkey-29j8.1.1		FALSE
syt10	ENSDARG00000045750	TRUE
celsr1a	ENSDARG00000069185	TRUE
lrguk	ENSDARG00000069698	TRUE
si:ch211-212k5.4	ENSDARG00000104335	TRUE
si:dkeyp-4c4.1	ENSDARG00000103755	TRUE
si:dkey-265e15.2		FALSE
prkcq	ENSDARG00000034173	TRUE
si:ch211-76m11.3		FALSE
CR388148.1	ENSDARG00000101382	TRUE
ppfia2	ENSDARG00000013000	TRUE
znf1132	ENSDARG00000095198	TRUE
arid2	ENSDARG00000007413	TRUE
si:dkey-28i19.1	ENSDARG00000104888	TRUE
cdc123	ENSDARG00000075025	TRUE
BX537308.1	ENSDARG00000096999	TRUE
rap1b	ENSDARG00000008867	TRUE
si:dkey-211i20.2	ENSDARG00000103003	TRUE
si:dkey-211i20.5	ENSDARG00000099597	TRUE
plxnb2a		FALSE
plxnb2a.1		FALSE
si:dkey-254e13.6	ENSDARG00000088301	TRUE
tmtc2a	ENSDARG00000045753	TRUE
si:ch211-215p11.1.1		FALSE
si:ch211-161n3.3	ENSDARG00000092989	TRUE
CR847994.1	ENSDARG00000097341	TRUE
aebp2	ENSDARG00000006038	TRUE
gas2l3	ENSDARG00000045880	TRUE
trmu	ENSDARG00000043734	TRUE
camk1da	ENSDARG00000074905	TRUE
grip1	ENSDARG00000015053	TRUE
si:dkey-31f5.8	ENSDARG00000094428	TRUE
BX088583.2	ENSDARG00000101555	TRUE
znf993		FALSE
col7a1l	ENSDARG00000069692	TRUE
si:dkey-82i20.2		FALSE
BX927122.1	ENSDARG00000100571	TRUE
znf1085.1		FALSE
dmtf1	ENSDARG00000025824	TRUE
BX537162.1	ENSDARG00000095571	TRUE
si:dkey-105i14.1	ENSDARG00000077697	TRUE
llph	ENSDARG00000055360	TRUE
si:dkey-117n7.4	ENSDARG00000092064	TRUE
ccdc3a	ENSDARG00000026052	TRUE
znf1050	ENSDARG00000096210	TRUE
alg10	ENSDARG00000053917	TRUE
si:ch73-263o4.4	ENSDARG00000096045	TRUE
tprkb	ENSDARG00000014941	TRUE
pfkfb3	ENSDARG00000001953	TRUE
si:dkey-5i16.5.1		FALSE
pgm3	ENSDARG00000024654	TRUE
impdh1b	ENSDARG00000029524	TRUE
tmem209	ENSDARG00000039340	TRUE
bcat1	ENSDARG00000045568	TRUE
si:dkey-183c2.4	ENSDARG00000079892	TRUE
si:dkeyp-80d11.12	ENSDARG00000101728	TRUE
si:ch211-108c17.2	ENSDARG00000105279	TRUE
plekha5	ENSDARG00000045870	TRUE
si:dkeyp-80d11.1	ENSDARG00000101087	TRUE
si:dkeyp-80d11.14	ENSDARG00000101071	TRUE
si:dkey-26i24.1	ENSDARG00000102673	TRUE
optn	ENSDARG00000002663	TRUE
znf1129	ENSDARG00000100421	TRUE
si:dkey-21h14.8	ENSDARG00000096083	TRUE
si:dkeyp-80d11.10	ENSDARG00000101421	TRUE
mettl25	ENSDARG00000045754	TRUE
si:ch211-127b6.2.1		FALSE
ccdc59	ENSDARG00000045755	TRUE
si:dkey-16p6.1.13		FALSE
BX548059.1	ENSDARG00000099698	TRUE
znf1104.1		FALSE
im:7141269	ENSDARG00000101756	TRUE
hcls1	ENSDARG00000012729	TRUE
si:dkeyp-80d11.4	ENSDARG00000103254	TRUE
si:dkey-146c18.5	ENSDARG00000098094	TRUE
parpbp	ENSDARG00000029944	TRUE
si:dkey-22h13.2	ENSDARG00000112725	TRUE
nup37	ENSDARG00000094191	TRUE
si:ch73-352p4.8	ENSDARG00000040610	TRUE
znf1041	ENSDARG00000076272	TRUE
si:ch73-289h5.4	ENSDARG00000077488	TRUE
znf1067	ENSDARG00000112874	TRUE
CU694442.1	ENSDARG00000075820	TRUE
igf1	ENSDARG00000094132	TRUE
si:ch211-218h8.3	ENSDARG00000095777	TRUE
si:ch211-218h8.1	ENSDARG00000091026	TRUE
si:dkey-22h13.3	ENSDARG00000096497	TRUE
si:dkey-146c18.2	ENSDARG00000104004	TRUE
golgb1	ENSDARG00000061951	TRUE
CT990567.2	ENSDARG00000101682	TRUE
si:ch211-240l19.6	ENSDARG00000074613	TRUE
si:ch211-240l19.5	ENSDARG00000039393	TRUE
tspan9b	ENSDARG00000045706	TRUE
znf1059	ENSDARG00000074009	TRUE
mical3b	ENSDARG00000094732	TRUE
foxm1	ENSDARG00000003200	TRUE
guca1a	ENSDARG00000010454	TRUE
BX088538.1	ENSDARG00000089318	TRUE
ENSDARG00000004386	ENSDARG00000004386	TRUE
wnk1b	ENSDARG00000039392	TRUE
zgc:174315	ENSDARG00000079222	TRUE
si:dkeyp-35e5.9	ENSDARG00000103527	TRUE
si:dkey-23a23.3	ENSDARG00000088214	TRUE
cand1	ENSDARG00000017841	TRUE
cmasa	ENSDARG00000057334	TRUE
si:dkeyp-35e5.5	ENSDARG00000104026	TRUE
si:dkey-39a18.1	ENSDARG00000045669	TRUE
si:dkey-207m2.4.1		FALSE
kcnj8	ENSDARG00000045589	TRUE
abcc9	ENSDARG00000015985	TRUE
pik3cg	ENSDARG00000017757	TRUE
si:dkeyp-35e5.10	ENSDARG00000107425	TRUE
znf1079	ENSDARG00000099346	TRUE
si:ch211-79g12.1	ENSDARG00000116692	TRUE
si:dkey-165b20.3	ENSDARG00000099544	TRUE
si:dkey-31f5.11	ENSDARG00000099812	TRUE
si:dkey-23a23.2	ENSDARG00000023036	TRUE
ninj2	ENSDARG00000079824	TRUE
ccnd2b	ENSDARG00000070408	TRUE
znf1131	ENSDARG00000104822	TRUE
si:dkey-28k24.2.2		FALSE
CR382372.1	ENSDARG00000096684	TRUE
si:dkey-117n7.5	ENSDARG00000089640	TRUE
lepb	ENSDARG00000045548	TRUE
orc5	ENSDARG00000021579	TRUE
znf1140	ENSDARG00000109327	TRUE
tigarb	ENSDARG00000045858	TRUE
si:ch211-214c20.1		FALSE
CT737123.1	ENSDARG00000100240	TRUE
si:ch211-205a14.1	ENSDARG00000102713	TRUE
si:dkey-193i10.4	ENSDARG00000116086	TRUE
si:ch211-214c20.1.1		FALSE
si:rp71-7l19.2.1		FALSE
si:dkey-193i10.1	ENSDARG00000100464	TRUE
si:ch73-352p4.5	ENSDARG00000091640	TRUE
si:dkey-217g21.3	ENSDARG00000100460	TRUE
copg2	ENSDARG00000034823	TRUE
pex26	ENSDARG00000073858	TRUE
znf1119	ENSDARG00000116181	TRUE
CR927050.1	ENSDARG00000099180	TRUE
CR927050.2	ENSDARG00000099669	TRUE
usp18	ENSDARG00000088078	TRUE
si:ch211-258f1.3	ENSDARG00000105119	TRUE
znf1098	ENSDARG00000110769	TRUE
si:ch211-231i17.4	ENSDARG00000094903	TRUE
lrrc4.1	ENSDARG00000069402	TRUE
znf1121.1		FALSE
snd1	ENSDARG00000006766	TRUE
znf1111	ENSDARG00000110852	TRUE
znf1128	ENSDARG00000092968	TRUE
si:rp71-7l19.2.2		FALSE
znf1048	ENSDARG00000091994	TRUE
si:dkey-92j16.2	ENSDARG00000101946	TRUE
si:dkey-30f3.2	ENSDARG00000098087	TRUE
si:ch211-22k7.9.1		FALSE
si:dkey-179k24.2	ENSDARG00000112369	TRUE
lyrm5a	ENSDARG00000099560	TRUE
slc5a8	ENSDARG00000087120	TRUE
znf1091		FALSE
si:dkey-265e15.2.1		FALSE
rad51ap1	ENSDARG00000045853	TRUE
znf1106	ENSDARG00000101843	TRUE
znf1103	ENSDARG00000113713	TRUE
si:ch211-76m11.8.1		FALSE
si:dkey-220o21.3	ENSDARG00000103079	TRUE
si:dkey-233e3.3	ENSDARG00000114558	TRUE
ascl1a	ENSDARG00000038386	TRUE
znf1047		FALSE
znf1083	ENSDARG00000100142	TRUE
CR383668.2	ENSDARG00000104239	TRUE
si:dkey-199m13.7		FALSE
foxp2	ENSDARG00000005453	TRUE
si:ch211-223a21.1	ENSDARG00000098892	TRUE
BX936384.1	ENSDARG00000100338	TRUE
si:ch211-76m11.5.1		FALSE
mest	ENSDARG00000032319	TRUE
ppp1r3aa	ENSDARG00000090468	TRUE
CR356233.1	ENSDARG00000091974	TRUE
si:dkey-112e7.2	ENSDARG00000099281	TRUE
recql	ENSDARG00000007175	TRUE
ENSDARG00000074223	ENSDARG00000074223	TRUE
znf1105	ENSDARG00000104887	TRUE
BX936382.1	ENSDARG00000100262	TRUE
si:dkey-16p6.1.15		FALSE
si:ch211-223a21.3	ENSDARG00000104737	TRUE
si:ch211-223a21.4	ENSDARG00000100842	TRUE
znf1099.1		FALSE
itfg2	ENSDARG00000002174	TRUE
si:ch211-223a21.6	ENSDARG00000110917	TRUE
BX914214.1	ENSDARG00000098628	TRUE
si:dkey-27n6.4	ENSDARG00000101757	TRUE
nrip2	ENSDARG00000079985	TRUE
znf988	ENSDARG00000105219	TRUE
klhl42	ENSDARG00000006011	TRUE
BX928743.1	ENSDARG00000098199	TRUE
BX927130.4	ENSDARG00000103306	TRUE
si:dkey-264f17.4	ENSDARG00000102156	TRUE
si:dkeyp-4f2.1.1		FALSE
si:dkey-29j8.1.3		FALSE
znf1017	ENSDARG00000114396	TRUE
gnptab	ENSDARG00000030153	TRUE
washc3	ENSDARG00000045563	TRUE
dram1	ENSDARG00000045561	TRUE
cwf19l1	ENSDARG00000002128	TRUE
si:dkey-14o6.2	ENSDARG00000104088	TRUE
znf1095	ENSDARG00000098991	TRUE
si:dkey-14o6.1	ENSDARG00000098383	TRUE
si:dkey-14o6.8	ENSDARG00000103239	TRUE
znf1027	ENSDARG00000094175	TRUE
CR788316.3	ENSDARG00000105756	TRUE
si:ch211-161m3.6	ENSDARG00000091393	TRUE
si:dkey-205i10.1	ENSDARG00000113804	TRUE
si:dkeyp-5g9.1	ENSDARG00000100556	TRUE
si:dkey-205i10.2	ENSDARG00000100160	TRUE
zgc:175107	ENSDARG00000075417	TRUE
si:ch211-161m3.4	ENSDARG00000103375	TRUE
si:cabz01054394.6	ENSDARG00000098324	TRUE
si:cabz01054396.2	ENSDARG00000089598	TRUE
si:cabz01054394.5	ENSDARG00000089092	TRUE
si:cabz01054394.7	ENSDARG00000089715	TRUE
si:dkey-29m1.2	ENSDARG00000104266	TRUE
si:ch73-170d6.2	ENSDARG00000099864	TRUE
BX649331.1	ENSDARG00000098721	TRUE
si:ch73-170d6.3	ENSDARG00000098722	TRUE
si:ch211-66c13.1	ENSDARG00000098351	TRUE
si:ch211-223k15.1	ENSDARG00000113826	TRUE
si:ch211-133h13.1	ENSDARG00000116915	TRUE
si:dkey-237g15.2	ENSDARG00000100302	TRUE
CABZ01021433.1	ENSDARG00000105696	TRUE
wu:fc30c06	ENSDARG00000103865	TRUE
si:cabz01021426.2	ENSDARG00000103850	TRUE
zgc:171727	ENSDARG00000105781	TRUE
si:cabz01021430.2	ENSDARG00000101365	TRUE
si:dkey-16p6.1.17		FALSE
zgc:162958	ENSDARG00000091869	TRUE
si:ch73-120g24.4	ENSDARG00000095030	TRUE
si:ch73-266f23.1		FALSE
si:ch73-266f23.1.1		FALSE
CU570689.2	ENSDARG00000105713	TRUE
znf1015		FALSE
CR388378.1	ENSDARG00000096142	TRUE
znf1015.1		FALSE
znf1015.2		FALSE
si:dkey-264f17.3	ENSDARG00000104009	TRUE
si:dkey-264f17.1	ENSDARG00000100219	TRUE
si:ch211-165i18.2	ENSDARG00000077239	TRUE
si:ch73-266f23.3	ENSDARG00000096120	TRUE
znf989	ENSDARG00000075470	TRUE
si:dkey-262g12.7	ENSDARG00000096030	TRUE
zgc:173624	ENSDARG00000096141	TRUE
BX855614.3	ENSDARG00000101193	TRUE
zgc:171551	ENSDARG00000073708	TRUE
BX855614.4	ENSDARG00000105816	TRUE
BX855614.2	ENSDARG00000095670	TRUE
si:dkey-262g12.14	ENSDARG00000103751	TRUE
si:dkey-262g12.10	ENSDARG00000102154	TRUE
si:ch211-266c8.1		FALSE
si:dkey-262g12.3	ENSDARG00000094612	TRUE
BX855614.1	ENSDARG00000094551	TRUE
si:dkey-264f17.2	ENSDARG00000101484	TRUE
si:ch211-209j12.6	ENSDARG00000098220	TRUE
si:dkey-262g12.12	ENSDARG00000092608	TRUE
si:cabz01032454.3	ENSDARG00000080016	TRUE
CABZ01069022.1	ENSDARG00000105692	TRUE
CABZ01069020.1	ENSDARG00000105806	TRUE
si:ch211-209j12.3	ENSDARG00000100568	TRUE
si:ch211-209j12.1	ENSDARG00000101634	TRUE
zgc:173615	ENSDARG00000113780	TRUE
znf1078.1		FALSE
si:dkey-246j6.1	ENSDARG00000102999	TRUE
si:dkey-246j6.3	ENSDARG00000103497	TRUE
znf1025	ENSDARG00000109697	TRUE
znf1101	ENSDARG00000112878	TRUE
znf993.2		FALSE
znf1030	ENSDARG00000109319	TRUE
si:ch211-120c15.3	ENSDARG00000101807	TRUE
znf1087	ENSDARG00000099090	TRUE
znf1081	ENSDARG00000104561	TRUE
si:ch211-76m11.8.2		FALSE
rab21	ENSDARG00000100752	TRUE
CABZ01072523.1	ENSDARG00000105760	TRUE
ptprr	ENSDARG00000105744	TRUE
znf1117	ENSDARG00000114716	TRUE
si:ch211-145h19.5	ENSDARG00000102884	TRUE
znf1076	ENSDARG00000101327	TRUE
kcna1b	ENSDARG00000017108	TRUE
CABZ01117780.1	ENSDARG00000105822	TRUE
si:dkey-3h2.2	ENSDARG00000110810	TRUE
si:dkey-3h2.4.1		FALSE
si:dkey-190j3.4	ENSDARG00000100743	TRUE
nup50	ENSDARG00000017454	TRUE
si:ch211-171l17.14.1		FALSE
zgc:172139	ENSDARG00000068830	TRUE
CABZ01066312.1	ENSDARG00000100624	TRUE
ENSDARG00000102191	ENSDARG00000102191	TRUE
si:ch211-266c8.1.1		FALSE
si:dkey-165o8.1	ENSDARG00000098369	TRUE
si:dkey-71l4.5	ENSDARG00000102468	TRUE
si:dkey-71l4.2	ENSDARG00000090392	TRUE
si:dkey-71l4.4	ENSDARG00000104916	TRUE
si:dkey-71l4.3	ENSDARG00000099112	TRUE
si:dkey-71l4.1	ENSDARG00000100348	TRUE
si:dkey-238k10.3.1		FALSE
si:ch211-227e10.1.1		FALSE
si:dkey-261j11.3	ENSDARG00000102432	TRUE
si:dkey-84h14.1.1		FALSE
zgc:110171	ENSDARG00000101653	TRUE
BX957252.3	ENSDARG00000100405	TRUE
si:ch211-106j21.4	ENSDARG00000101571	TRUE
si:dkey-165o8.2	ENSDARG00000104956	TRUE
BX957252.1	ENSDARG00000098653	TRUE
si:ch211-232d10.3	ENSDARG00000104008	TRUE
si:dkey-261j11.2	ENSDARG00000101551	TRUE
ms4a17a.17	ENSDARG00000116378	TRUE
lrp6	ENSDARG00000100143	TRUE
znf1096	ENSDARG00000100001	TRUE
rab3ip	ENSDARG00000101908	TRUE
BX323820.1	ENSDARG00000111326	TRUE
CR450780.1	ENSDARG00000112487	TRUE
sult4a1	ENSDARG00000101967	TRUE
CR759843.2	ENSDARG00000114030	TRUE
CABZ01075274.1	ENSDARG00000101049	TRUE
LO018021.1	ENSDARG00000098811	TRUE
zgc:174704	ENSDARG00000102791	TRUE
ENSDARG00000103102	ENSDARG00000103102	TRUE
ptprb	ENSDARG00000076624	TRUE
CABZ01020840.1	ENSDARG00000090401	TRUE
si:cabz01071911.3	ENSDARG00000090998	TRUE
znf1043	ENSDARG00000105067	TRUE
znf995.1		FALSE
si:ch73-252i11.1	ENSDARG00000100660	TRUE
si:cabz01071912.2	ENSDARG00000104163	TRUE
LO018124.1	ENSDARG00000105746	TRUE
znf1077	ENSDARG00000098196	TRUE
ENSDARG00000039724	ENSDARG00000039724	TRUE
CT573234.1	ENSDARG00000114332	TRUE
cct2.1		FALSE
abcd2	ENSDARG00000059409	TRUE
atp23	ENSDARG00000063686	TRUE
ms4a17a.8	ENSDARG00000043802	TRUE
znf980.1		FALSE
CR450780.2	ENSDARG00000112928	TRUE
trim35-14	ENSDARG00000025601	TRUE
CR388132.2	ENSDARG00000104041	TRUE
zgc:162948	ENSDARG00000053695	TRUE
parp11	ENSDARG00000098716	TRUE
LO018181.1	ENSDARG00000113971	TRUE
arl1	ENSDARG00000101680	TRUE
tymp	ENSDARG00000099821	TRUE
large1	ENSDARG00000005126	TRUE
CR450785.11	ENSDARG00000111875	TRUE
BX510934.1	ENSDARG00000087544	TRUE
ptpro		FALSE
zgc:152938	ENSDARG00000102586	TRUE
smkr1	ENSDARG00000107526	TRUE
nap1l1	ENSDARG00000101813	TRUE
phtf2		FALSE
crebl2	ENSDARG00000104049	TRUE
si:ch211-244b2.3	ENSDARG00000069244	TRUE
dusp16	ENSDARG00000102474	TRUE
trim24	ENSDARG00000103350	TRUE
CU207245.1	ENSDARG00000113016	TRUE
BX548011.2	ENSDARG00000111460	TRUE
ENSDARG00000032627	ENSDARG00000032627	TRUE
BX324142.1	ENSDARG00000114711	TRUE
ENSDARG00000063578	ENSDARG00000063578	TRUE
znf1146.1		FALSE
zmp:0000000711	ENSDARG00000063672	TRUE
zmp:0000001020	ENSDARG00000091499	TRUE
CR388042.1	ENSDARG00000106267	TRUE
CR762475.1	ENSDARG00000098243	TRUE
CABZ01085700.1	ENSDARG00000098551	TRUE
naa40		FALSE
znf1127.1		FALSE
LO018029.1	ENSDARG00000105784	TRUE
BX005380.1	ENSDARG00000110290	TRUE
slco1f3	ENSDARG00000105691	TRUE
CABZ01043953.1	ENSDARG00000112073	TRUE
utp20	ENSDARG00000099280	TRUE
ENSDARG00000089908	ENSDARG00000089908	TRUE
usp44	ENSDARG00000089861	TRUE
mansc1	ENSDARG00000104839	TRUE
tbk1	ENSDARG00000103095	TRUE
zgc:173705.2		FALSE
si:dkey-16p6.1.18		FALSE
BX530097.1	ENSDARG00000099173	TRUE
zmp:0000000650	ENSDARG00000055245	TRUE
ENSDARG00000109502	ENSDARG00000109502	TRUE
znf1141	ENSDARG00000116625	TRUE
phlda1	ENSDARG00000099129	TRUE
gpr19	ENSDARG00000102226	TRUE
ENSDARG00000087867	ENSDARG00000087867	TRUE
ptpn12	ENSDARG00000102141	TRUE
ENSDARG00000104632	ENSDARG00000104632	TRUE
lrrn3b	ENSDARG00000102702	TRUE
ptpro.1		FALSE
si:ch211-244b2.4	ENSDARG00000045530	TRUE
CABZ01068469.1	ENSDARG00000111388	TRUE
ms4a17a.11	ENSDARG00000094809	TRUE
CABZ01054394.1	ENSDARG00000090942	TRUE
si:zfos-932h1.3	ENSDARG00000098311	TRUE
fgd4b	ENSDARG00000060248	TRUE
pyroxd1	ENSDARG00000104817	TRUE
pnpla3	ENSDARG00000102020	TRUE
LO018260.1	ENSDARG00000104120	TRUE
BX649453.1	ENSDARG00000104407	TRUE
mrap2b	ENSDARG00000103050	TRUE
CABZ01015525.1	ENSDARG00000091235	TRUE
ttll12	ENSDARG00000103537	TRUE
naga	ENSDARG00000099313	TRUE
tfec	ENSDARG00000098745	TRUE
wu:fi09b08	ENSDARG00000111458	TRUE
CT956002.2	ENSDARG00000102873	TRUE
si:cabz01069012.2	ENSDARG00000086576	TRUE
si:cabz01071909.2	ENSDARG00000091841	TRUE
CR847895.1	ENSDARG00000115593	TRUE
rpap3	ENSDARG00000087962	TRUE
il15ra	ENSDARG00000069311	TRUE
zgc:165515	ENSDARG00000116300	TRUE
eps8a	ENSDARG00000102128	TRUE
BX248122.1	ENSDARG00000112449	TRUE
ftr64	ENSDARG00000101514	TRUE
znf1091.1		FALSE
phtf2.1		FALSE
zgc:174310	ENSDARG00000076442	TRUE
CABZ01085275.1	ENSDARG00000113107	TRUE
CABZ01054391.1	ENSDARG00000103952	TRUE
flncb	ENSDARG00000018820	TRUE
si:dkey-199m13.7.1		FALSE
si:dkey-82i20.5	ENSDARG00000116717	TRUE
BX901974.1	ENSDARG00000067592	TRUE
CABZ01016118.1	ENSDARG00000116007	TRUE
si:dkey-27n6.1.2		FALSE
BX649350.2	ENSDARG00000117743	TRUE
BX119963.4	ENSDARG00000117577	TRUE
BX470116.1	ENSDARG00000117423	TRUE
BX547928.1	ENSDARG00000117277	TRUE
BX323560.1	ENSDARG00000117382	TRUE
BX571711.22	ENSDARG00000117318	TRUE
CR388228.1	ENSDARG00000117809	TRUE
BX936303.2	ENSDARG00000117658	TRUE
CR450780.3	ENSDARG00000117644	TRUE
CU651668.1	ENSDARG00000117400	TRUE
CABZ01071909.1	ENSDARG00000117524	TRUE
nrxn2b	ENSDARG00000063150	TRUE
pmfbp1	ENSDARG00000101917	TRUE
brd7	ENSDARG00000008380	TRUE
drap1	ENSDARG00000041203	TRUE
si:ch73-315f9.2	ENSDARG00000098937	TRUE
ENSDARG00000090624	ENSDARG00000090624	TRUE
ENSDARG00000019406	ENSDARG00000019406	TRUE
enosf1	ENSDARG00000038359	TRUE
BX000524.2	ENSDARG00000105500	TRUE
CT027807.1	ENSDARG00000105582	TRUE
rxfp3.3a2	ENSDARG00000062111	TRUE
cd248a	ENSDARG00000103713	TRUE
zfhx3	ENSDARG00000103057	TRUE
tsg101b	ENSDARG00000011897	TRUE
cabz01076234.2	ENSDARG00000067794	TRUE
CABZ01083442.1	ENSDARG00000105714	TRUE
zgc:175177	ENSDARG00000102296	TRUE
aqp9b	ENSDARG00000053480	TRUE
si:cabz01080528.1	ENSDARG00000105657	TRUE
smarcd3b	ENSDARG00000019969	TRUE
sstr1b	ENSDARG00000067925	TRUE
znf16l	ENSDARG00000105532	TRUE
mfap3l	ENSDARG00000062752	TRUE
CABZ01081777.1	ENSDARG00000105782	TRUE
aadat	ENSDARG00000011410	TRUE
si:dkey-10h3.2	ENSDARG00000028912	TRUE
ENSDARG00000063158	ENSDARG00000063158	TRUE
rcor2	ENSDARG00000008278	TRUE
bdnf	ENSDARG00000018817	TRUE
dis3l	ENSDARG00000053200	TRUE
tipin	ENSDARG00000036136	TRUE
stim2b	ENSDARG00000001776	TRUE
ino80b	ENSDARG00000062749	TRUE
drd4b	ENSDARG00000035820	TRUE
got2b	ENSDARG00000005840	TRUE
sirt3	ENSDARG00000035819	TRUE
CR450727.1	ENSDARG00000097549	TRUE
syt7b	ENSDARG00000078060	TRUE
tmem88b	ENSDARG00000069388	TRUE
dnajb6b	ENSDARG00000020953	TRUE
BX005336.1	ENSDARG00000102693	TRUE
adam10a	ENSDARG00000053468	TRUE
AL935053.1	ENSDARG00000105513	TRUE
lipca	ENSDARG00000053476	TRUE
BX072554.2	ENSDARG00000105561	TRUE
rgs12a	ENSDARG00000009610	TRUE
stk33	ENSDARG00000054318	TRUE
bcl6b	ENSDARG00000069335	TRUE
zgc:77439	ENSDARG00000039211	TRUE
trip6	ENSDARG00000069331	TRUE
cdkn2aip	ENSDARG00000035853	TRUE
hrasb	ENSDARG00000005651	TRUE
tubgcp4	ENSDARG00000005374	TRUE
pcdh7b	ENSDARG00000060610	TRUE
mettl15	ENSDARG00000089236	TRUE
mtch2	ENSDARG00000019732	TRUE
arhgef40	ENSDARG00000078979	TRUE
fibinb	ENSDARG00000087196	TRUE
kif18a	ENSDARG00000008022	TRUE
immp1l	ENSDARG00000045935	TRUE
si:dkey-85k7.7	ENSDARG00000101135	TRUE
adcy7	ENSDARG00000060070	TRUE
BX663605.1	ENSDARG00000105555	TRUE
tent4b	ENSDARG00000060071	TRUE
anxa2b	ENSDARG00000053625	TRUE
intu	ENSDARG00000077639	TRUE
sdhaf2	ENSDARG00000062971	TRUE
rerglb	ENSDARG00000054324	TRUE
tmem41b	ENSDARG00000080006	TRUE
acin1b	ENSDARG00000026842	TRUE
bbox1	ENSDARG00000036135	TRUE
pde5ab	ENSDARG00000051915	TRUE
lsp1b	ENSDARG00000099385	TRUE
mettl3	ENSDARG00000012827	TRUE
efs	ENSDARG00000088835	TRUE
mad2l1	ENSDARG00000004713	TRUE
msantd1	ENSDARG00000078801	TRUE
trim66	ENSDARG00000054332	TRUE
BX511128.2	ENSDARG00000101493	TRUE
usp10	ENSDARG00000103422	TRUE
si:dkey-56m19.5	ENSDARG00000068432	TRUE
BX511128.3	ENSDARG00000102706	TRUE
dtx4a	ENSDARG00000076302	TRUE
rassf7b	ENSDARG00000003193	TRUE
CU459186.6	ENSDARG00000105407	TRUE
znf219	ENSDARG00000079738	TRUE
slc16a13	ENSDARG00000055342	TRUE
polr2l	ENSDARG00000058349	TRUE
zgc:154164	ENSDARG00000105355	TRUE
FP325123.1	ENSDARG00000105359	TRUE
zgc:112234		FALSE
